Z      N      A       Binding_Energy_(MeV)    Quad_Def_Beta2_P     Quad_Def_Beta2_N     Quad_Def_Beta2_total   Quad_Moment_Q2_P_(fm^2)    Quad_Moment_Q2_N_(fm^2)    Quad_Moment_Q2_total_(fm^2)     Octupole_Moment_Q3_P_(fm^3)     Octupole_Moment_Q3_N_(fm^3)     Octupole_Moment_Q3_total_(fm^3)      Pairing_gap_P_(MeV)     Pairing_gap_N_(MeV)   RMS_radius_P_(fm)    RMS_radius_N_(fm)    RMS_radius_total_(fm)    Charge_Radius_(fm)     File_ID        Converged            
80     96     176        -1369.822639            -0.116064             -0.12247              -0.119567              -3.254724                  -4.142631                      -7.397355                         0.0                             0.0                                0.0                         0.953563                0.444396               5.27119              5.28484                5.27864               5.333678          1773              YES
80     96     176        -1369.796543            -0.115543            -0.121955              -0.119049              -3.239892                  -4.124895                      -7.364787                         0.0                             0.0                                0.0                         0.947932                 0.44362              5.270995             5.284638               5.278441               5.333485          1772              YES
80     96     176        -1369.683617             0.114611             0.132085                0.12417               3.212138                   4.470288                       7.682426                         0.0                             0.0                                0.0                          0.90061                0.434618              5.269669             5.286276               5.278734               5.332176          1780              YES
80     96     176        -1369.671529             0.115137             0.132745               0.124769               3.227226                   4.493113                       7.720338                         0.0                             0.0                                0.0                         0.899985                0.435804              5.269953              5.28657               5.279023               5.332455          1779              YES
80     96     176        -1369.667188              0.11408             0.131477               0.123597               3.197388                   4.449739                       7.647128                         0.0                             0.0                                0.0                         0.899786                0.435817              5.269779             5.286292               5.278793               5.332284          1778              YES
80     96     176        -1369.478096             0.157755             0.181252               0.170615               4.440608                    6.16811                      10.608717                         0.0                             0.0                                0.0                         0.795911                0.557159              5.281162             5.300836               5.291902               5.343533          1781              YES
80     96     176        -1368.653931                4e-06                5e-06                  4e-06               0.000117                   0.000152                        0.00027                         0.0                             0.0                                0.0                         1.035182                0.536396              5.258157             5.270003               5.264622               5.320798          1777              YES
80     96     176        -1368.626545            -0.322951            -0.312891              -0.317459              -9.510938                 -11.077473                      -20.58841                         0.0                             0.0                                0.0                         0.615421                0.563302              5.401856             5.406713               5.404506                5.46285          1771              YES
80     96     176        -1368.591251            -0.322699            -0.312684              -0.317232              -9.502276                  -11.06905                     -20.571326                         0.0                             0.0                                0.0                         0.606448                0.563374              5.401507             5.406444               5.404201               5.462505          1769              YES
80     96     176        -1368.576045            -0.322782            -0.312751              -0.317306              -9.505093                 -11.071792                     -20.576885                         0.0                             0.0                                0.0                          0.60948                0.564258              5.401612             5.406538               5.404299               5.462609          1770              YES
80     132    212         -1645.00302                  0.0                  0.0                    0.0                    0.0                        0.0                          1e-06                         0.0                             0.0                                0.0                         0.695975                0.462152              5.482279             5.700856               5.619373               5.537672          1794              YES
80     132    212        -1645.000769            -0.000882            -0.000868              -0.000873              -0.026757                  -0.046964                      -0.073721                         0.0                             0.0                                0.0                         0.696014                 0.46222              5.482277              5.70085               5.619368                5.53767          1793              YES
80     132    212        -1645.000498             0.000822             0.000806               0.000811               0.024921                   0.043607                       0.068528                         0.0                             0.0                                0.0                         0.695998                 0.46222              5.482271             5.700848               5.619365               5.537664          1795              YES
80     132    212        -1644.943579            -0.002689             -0.00274              -0.002722              -0.081574                  -0.148298                      -0.229871                         0.0                             0.0                                0.0                         0.694656                0.461516              5.482084             5.700579               5.619126               5.537479          1792              YES
80     132    212        -1644.925564             0.002069             0.002132               0.002109               0.062756                   0.115357                       0.178113                         0.0                             0.0                                0.0                         0.695333                0.460157              5.482018             5.700485               5.619043               5.537414          1796              YES
80     132    212        -1644.924474             0.003057             0.003126               0.003101               0.092725                   0.169139                       0.261864                         0.0                             0.0                                0.0                         0.695351                0.460283              5.481974             5.700373               5.618955               5.537371          1797              YES
80     132    212        -1644.900759            -0.002199            -0.002528               -0.00241              -0.066695                  -0.136797                      -0.203492                         0.0                             0.0                                0.0                         0.697456                0.460992              5.482157             5.700105               5.618854               5.537552          1789              YES
80     132    212        -1644.897363             0.003408             0.003496               0.003465               0.103355                   0.189191                       0.292546                         0.0                             0.0                                0.0                         0.692708                0.462347               5.48193             5.700258               5.618867               5.537327          1798              YES
80     132    212        -1644.892414            -0.001189            -0.001408               -0.00133              -0.036071                  -0.076204                      -0.112275                         0.0                             0.0                                0.0                         0.693323                0.460316              5.482061              5.70038               5.618992               5.537456          1791              YES
80     132    212         -1644.87982            -0.000478            -0.000789              -0.000677              -0.014489                   -0.04267                      -0.057159                         0.0                             0.0                                0.0                         0.694935                0.460519              5.482083             5.700252               5.618919               5.537479          1790              YES
80     132    212        -1644.845106             0.001338             0.001597               0.001504               0.040583                    0.08642                       0.127003                         0.0                             0.0                                0.0                         0.688745                0.463105              5.482102             5.700141               5.618856               5.537498          1799              YES
80     132    212        -1635.535634             0.554767              0.50442               0.522691              18.997566                  30.324806                      49.322372                         0.0                             0.0                                0.0                         0.596731                0.457901              5.824967             6.008427               5.939863               5.877132          1802              YES
80     132    212        -1634.203418            -0.293795            -0.274589              -0.281521              -9.355385                 -15.484076                     -24.839461                         0.0                             0.0                                0.0                         0.666842                0.482959              5.617059              5.81914               5.743718               5.671136          1786               NO
80     132    212        -1634.192726            -0.279722            -0.263268              -0.269202              -8.867429                 -14.794373                     -23.661801                         0.0                             0.0                                0.0                         0.688682                0.486497              5.604479              5.80908               5.732729               5.658676          1787               NO
80     132    212        -1634.171157             -0.29098            -0.272769              -0.279339               -9.25685                 -15.373729                     -24.630579                         0.0                             0.0                                0.0                         0.668793                0.484511               5.61436             5.817688               5.741805               5.668463          1788               NO
80     132    212        -1630.941205             0.344367             0.323934               0.331307               10.99007                  18.313012                      29.303082                         0.0                             0.0                                0.0                         0.756637                 0.58856              5.623273             5.826528               5.750672               5.677291          1801              YES
80     132    212        -1630.937402             0.344256             0.323813               0.331189              10.986011                  18.306387                      29.292399                         0.0                             0.0                                0.0                         0.755222                0.587158              5.623145             5.826562               5.750646               5.677165          1800              YES
80     134    214         -1651.84151                  0.0                  0.0                    0.0                  1e-06                      2e-06                          3e-06                         0.0                             0.0                                0.0                         0.759247                0.462639              5.494799             5.724584               5.639779               5.549806          1811              YES
80     134    214        -1651.835956            -0.002043            -0.001996              -0.002013              -0.062263                  -0.110572                      -0.172835                         0.0                             0.0                                0.0                         0.759284                0.461689              5.494818              5.72458               5.639783               5.549825          1810              YES
80     134    214         -1651.83174             0.001788             0.001755               0.001767               0.054487                   0.097238                       0.151725                         0.0                             0.0                                0.0                         0.759293                0.460711              5.494823             5.724576               5.639782                5.54983          1812              YES
80     134    214        -1651.769462            -0.006015            -0.005964              -0.005982              -0.183271                  -0.330363                      -0.513634                         0.0                             0.0                                0.0                          0.75918                0.457459              5.494716             5.724294               5.639564               5.549724          1809              YES
80     134    214        -1651.753167             0.006855             0.006897               0.006882               0.208863                   0.382021                       0.590885                         0.0                             0.0                                0.0                         0.759849                0.457024              5.494607             5.724074               5.639385               5.549616          1814              YES
80     134    214        -1651.748457             0.005044             0.005077               0.005065               0.153692                   0.281235                       0.434928                         0.0                             0.0                                0.0                         0.759029                0.456943              5.494622             5.724185               5.639461               5.549631          1813              YES
80     134    214        -1651.732922            -0.005333            -0.005599              -0.005504              -0.162499                  -0.310075                      -0.472573                         0.0                             0.0                                0.0                         0.763267                0.458358              5.494786             5.723766               5.639255               5.549793          1806              YES
80     134    214        -1651.728329             0.007491             0.007557               0.007533               0.228242                   0.418557                       0.646798                         0.0                             0.0                                0.0                         0.758129                0.458741              5.494583             5.723944               5.639294               5.549592          1815              YES
80     134    214        -1651.724618            -0.003372            -0.003547              -0.003485              -0.102736                  -0.196459                      -0.299195                         0.0                             0.0                                0.0                         0.759227                0.457745              5.494667              5.72406               5.639398               5.549675          1808              YES
80     134    214        -1651.709231            -0.001377            -0.001694              -0.001581              -0.041947                  -0.093834                      -0.135781                         0.0                             0.0                                0.0                         0.760614                0.458218              5.494681              5.72391               5.639308                5.54969          1807              YES
80     134    214        -1651.674638             0.003276             0.003529               0.003439               0.099826                   0.195426                       0.295251                         0.0                             0.0                                0.0                         0.754897                0.460168               5.49471             5.723781               5.639236               5.549718          1816              YES
80     134    214        -1642.787564            -0.305398            -0.285377              -0.292516              -9.807117                 -16.537119                     -26.344236                         0.0                             0.0                                0.0                         0.681692                0.473589              5.640755             5.854815               5.775721               5.694352          1804              YES
80     134    214        -1642.779612            -0.302348            -0.282889              -0.289827              -9.699099                 -16.377601                       -26.0767                         0.0                             0.0                                0.0                         0.689675                0.477839              5.637829             5.852069                5.77291               5.691454          1803               NO
80     134    214        -1642.713708            -0.298323            -0.279322              -0.286095                -9.5567                  -16.15364                      -25.71034                         0.0                             0.0                                0.0                         0.694907                0.479461              5.633922             5.848915               5.769482               5.687584          1805              YES
80     134    214        -1640.189068             0.359365             0.334746                0.34353              11.571435                    19.4314                      31.002835                         0.0                             0.0                                0.0                         0.754215                0.586567              5.648403             5.859857               5.781714               5.701929          1818              YES
80     134    214         -1640.18513             0.359338             0.334745                0.34352              11.570419                  19.430471                       31.00089                         0.0                             0.0                                0.0                         0.752197                0.586706              5.648364             5.859726               5.781617                5.70189          1819              YES
80     134    214        -1640.184963             0.359215              0.33458               0.343369              11.565902                   19.42188                      30.987783                         0.0                             0.0                                0.0                         0.751824                0.585711              5.648235             5.859873               5.781662               5.701762          1817              YES
80     136    216        -1658.505737            -0.036713            -0.035302              -0.035797               -1.12469                  -2.001571                      -3.126262                         0.0                             0.0                                0.0                          0.79407                0.435274              5.509447             5.748593               5.661198               5.564048          1827              YES
80     136    216        -1658.499793            -0.047861            -0.045959              -0.046626              -1.466829                  -2.606227                      -4.073057                         0.0                             0.0                                0.0                         0.778987                0.419458              5.510607             5.749032               5.661897               5.565198          1826              YES
80     136    216        -1658.478056                  0.0                  0.0                    0.0                  4e-06                      7e-06                          1e-05                         0.0                             0.0                                0.0                         0.807511                0.459698              5.507455              5.74768               5.659896               5.562076          1828              YES
80     136    216        -1658.475272             0.011832             0.011656               0.011718               0.362243                   0.660672                       1.022916                         0.0                             0.0                                0.0                         0.808751                0.454416              5.507688             5.747774               5.660041               5.562307          1829              YES
80     136    216        -1658.450303            -0.045732            -0.044117              -0.044684              -1.401465                    -2.5015                      -3.902965                         0.0                             0.0                                0.0                         0.784591                0.422452              5.510349             5.748719               5.661604               5.564942          1825              YES
80     136    216        -1658.437434            -0.044775            -0.043332              -0.043838              -1.372078                  -2.456595                      -3.828673                         0.0                             0.0                                0.0                         0.786746                0.423291              5.510247             5.748294               5.661295               5.564841          1823              YES
80     136    216        -1658.398838            -0.042935            -0.041538              -0.042028              -1.315607                  -2.354974                      -3.670582                         0.0                             0.0                                0.0                         0.787841                0.424113              5.510062               5.7484               5.661297               5.564658          1824              YES
80     136    216        -1658.392995             0.025625              0.02574                 0.0257               0.784615                   1.458947                       2.243562                         0.0                             0.0                                0.0                         0.804614                0.441179              5.508074             5.747646               5.660098               5.562689          1831              YES
80     136    216        -1658.388954             0.023801             0.023846                0.02383               0.728754                   1.351652                       2.080406                         0.0                             0.0                                0.0                         0.803485                 0.44423              5.508005             5.747724               5.660123               5.562621          1830              YES
80     136    216        -1658.361597             0.027475             0.027688               0.027613               0.841301                   1.569305                       2.410606                         0.0                             0.0                                0.0                         0.801342                 0.44041               5.50815             5.747568               5.660075               5.562764          1832              YES
80     136    216        -1658.313941             0.020838             0.021048               0.020975               0.638026                    1.19282                       1.830846                         0.0                             0.0                                0.0                         0.802297                0.448164              5.507948             5.747182               5.659756               5.562564          1833              YES
80     136    216        -1658.290867             0.019832             0.020084               0.019995               0.607195                   1.138117                       1.745312                         0.0                             0.0                                0.0                         0.799118                0.449787              5.507893             5.747028               5.659638                5.56251          1834              YES
80     136    216        -1651.359587            -0.321395            -0.300798              -0.308054             -10.425941                 -17.940383                     -28.366324                         0.0                             0.0                                0.0                         0.666234                0.453518              5.669413             5.895953               5.813079               5.722488          1820              YES
80     136    216        -1651.340192            -0.321785            -0.301042              -0.308349             -10.440182                 -17.958325                     -28.398507                         0.0                             0.0                                0.0                         0.665311                0.451328               5.66984             5.896511                5.81359               5.722912          1821              YES
80     136    216        -1650.770966            -0.292537            -0.274378              -0.280771              -9.396575                 -16.221474                     -25.618049                         0.0                             0.0                                0.0                         0.729247                0.478515              5.641498             5.870104               5.786488               5.694834          1822              YES
80     136    216        -1649.022692             0.372384             0.344171               0.354124              12.093621                  20.505018                      32.598639                         0.0                             0.0                                0.0                         0.749446                0.580923              5.672608             5.892755               5.812191               5.725654          1835              YES
80     136    216        -1649.012201             0.372318             0.344143               0.354083              12.091158                  20.502088                      32.593246                         0.0                             0.0                                0.0                         0.746486                0.580827              5.672532             5.892575               5.812049               5.725579          1836              YES
80     138    218         -1665.30096            -0.066284            -0.063877              -0.064712              -2.042683                  -3.707112                      -5.749794                         0.0                             0.0                                0.0                         0.776342                0.398256               5.52583             5.773668               5.683973               5.580011          1844              YES
80     138    218        -1665.285018            -0.068393            -0.065783              -0.066689              -2.107855                  -3.817908                      -5.925763                         0.0                             0.0                                0.0                         0.770819                0.394552              5.526036             5.773775               5.684116               5.580215          1843              YES
80     138    218        -1665.230332            -0.067989            -0.065574              -0.066411              -2.095351                  -3.805467                      -5.900818                         0.0                             0.0                                0.0                         0.773633                0.394208              5.525986             5.773569               5.683966               5.580166          1842              YES
80     138    218        -1665.213971            -0.067356            -0.065125              -0.065899              -2.075786                  -3.778815                        -5.8546                         0.0                             0.0                                0.0                         0.775794                0.394155              5.525892             5.773101               5.683631               5.580073          1840              YES
80     138    218        -1665.187024            -0.067318             -0.06505              -0.065837              -2.074644                  -3.774822                      -5.849466                         0.0                             0.0                                0.0                         0.775505                0.393503              5.525953             5.773358               5.683818               5.580133          1841              YES
80     138    218        -1664.958081             0.052689             0.054555               0.053908                1.62242                   3.164692                       4.787112                         0.0                             0.0                                0.0                         0.816545                 0.40711              5.523615              5.77235               5.682335               5.577817          1846              YES
80     138    218        -1664.897987             0.056898             0.059213                0.05841               1.752164                   3.434853                       5.187017                         0.0                             0.0                                0.0                         0.808348                0.399415              5.523812             5.772331               5.682394               5.578013          1848              YES
80     138    218        -1664.894205             0.057098             0.059411               0.058609               1.758418                   3.446555                       5.204973                         0.0                             0.0                                0.0                          0.80769                 0.39914               5.52397             5.772527               5.682577                5.57817          1847              YES
80     138    218        -1664.890095                  0.0                  0.0                    0.0                  6e-06                    1.2e-05                        1.8e-05                         0.0                             0.0                                0.0                         0.844864                0.454865              5.520254             5.770154               5.679725                5.57449          1845              YES
80     138    218        -1663.813089             0.130335             0.139201               0.136127               4.045951                   8.143297                      12.189249                         0.0                             0.0                                0.0                          0.65489                0.495206              5.546009             5.796763               5.706018               5.599995          1850               NO
80     138    218        -1663.403041             0.172283             0.170186               0.170913                5.38538                  10.012438                      15.397818                         0.0                             0.0                                0.0                         0.590879                0.543037               5.56528             5.813184               5.723457               5.619081          1851               NO
80     138    218        -1663.269565             0.174341             0.170199               0.171637               5.452785                  10.013636                       15.46642                         0.0                             0.0                                0.0                         0.593618                0.529488              5.566858             5.813299               5.724091               5.620644          1849               NO
80     138    218        -1659.344882            -0.326995            -0.306658              -0.313737             -10.677953                 -18.757761                     -29.435714                         0.0                             0.0                                0.0                         0.668104                 0.44383              5.688177             5.927457               5.840787               5.740826          1837              YES
80     138    218        -1659.330564            -0.327328            -0.306835              -0.313967             -10.690267                 -18.771799                     -29.462065                         0.0                             0.0                                0.0                         0.668369                 0.44261              5.688562             5.927973               5.841256               5.741208          1838              YES
80     138    218        -1658.608911            -0.293817            -0.274833              -0.281436              -9.484847                  -16.63584                     -26.120686                         0.0                             0.0                                0.0                         0.739863                0.477342              5.655574             5.896485               5.809238               5.708523          1839              YES
80     138    218        -1657.503579             0.386091             0.354602               0.365587              12.650498                   21.68808                      34.338578                         0.0                             0.0                                0.0                         0.725523                0.574022              5.697824             5.927142               5.844034               5.750385          1852              YES
80     138    218         -1657.50082              0.38596             0.354529               0.365494              12.645678                  21.681869                      34.327548                         0.0                             0.0                                0.0                          0.72394                 0.57506              5.697701             5.926907               5.843839               5.750263          1853              YES
80     140    220        -1671.842783            -0.075005            -0.072251              -0.073196              -2.323005                  -4.288947                      -6.611952                         0.0                             0.0                                0.0                         0.780725                0.385693              5.539601             5.797407               5.705007                5.59339          1861              YES
80     140    220        -1671.830747             -0.07665            -0.073736              -0.074735              -2.374085                  -4.377327                      -6.751412                         0.0                             0.0                                0.0                         0.777307                0.382673              5.539782             5.797565               5.705173               5.593568          1860              YES
80     140    220        -1671.768153            -0.076478            -0.073747              -0.074683              -2.368719                  -4.377685                      -6.746405                         0.0                             0.0                                0.0                         0.777933                0.382348              5.539744              5.79737               5.705034               5.593531          1859              YES
80     140    220        -1671.749662            -0.075851            -0.073311              -0.074182              -2.349251                  -4.351034                      -6.700285                         0.0                             0.0                                0.0                         0.779928                0.381853              5.539655             5.796865               5.704676               5.593443          1857              YES
80     140    220        -1671.730882            -0.075811            -0.073243              -0.074124              -2.348062                  -4.347431                      -6.695492                         0.0                             0.0                                0.0                         0.781157                0.383056              5.539712             5.797143               5.704876               5.593499          1858              YES
80     140    220        -1671.459118             0.073347             0.077517               0.076087               2.271078                   4.600515                       6.871593                         0.0                             0.0                                0.0                         0.795197                0.382351              5.538909             5.796764               5.704348               5.592704          1863              YES
80     140    220        -1671.413724              0.07626             0.080724               0.079194               2.361539                   4.791299                       7.152838                         0.0                             0.0                                0.0                         0.785858                0.379063              5.539212             5.797046               5.704637               5.593004          1864              YES
80     140    220        -1671.411145             0.075954             0.080409               0.078882               2.351895                   4.772242                       7.124137                         0.0                             0.0                                0.0                         0.786927                 0.37792               5.53902             5.796817               5.704421               5.592814          1865              YES
80     140    220        -1671.091981                  0.0                  0.0                    0.0                  8e-06                    1.5e-05                        2.3e-05                         0.0                             0.0                                0.0                          0.87223                0.449402              5.533163             5.792029               5.699256               5.587013          1862              YES
80     140    220        -1670.837743             0.201912             0.193435               0.196344               6.369159                   11.68037                      18.049529                         0.0                             0.0                                0.0                         0.589104                0.528823              5.590618             5.847117               5.755168                5.64392          1866              YES
80     140    220        -1670.783152             0.201272             0.193052               0.195873               6.348297                  11.655029                      18.003326                         0.0                             0.0                                0.0                          0.59062                0.530119               5.59032             5.846559               5.754701               5.643625          1867              YES
80     140    220        -1670.766704             0.201652             0.193448               0.196263               6.360954                  11.679601                      18.040556                         0.0                             0.0                                0.0                         0.583955                0.532806              5.590622              5.84673               5.754919               5.643924          1868              YES
80     140    220        -1666.693128            -0.327675            -0.306958              -0.314084             -10.753476                 -19.213942                     -29.967418                         0.0                             0.0                                0.0                         0.685235                0.438893              5.702339             5.953188               5.863212               5.754606          1854              YES
80     140    220         -1666.67927             -0.32799            -0.307108               -0.31429             -10.765203                 -19.226652                     -29.991856                         0.0                             0.0                                0.0                         0.684746                0.440751              5.702701             5.953705               5.863674               5.754965          1855              YES
80     140    220        -1666.139976            -0.298384             -0.27778              -0.284863              -9.691396                 -17.224336                     -26.915732                         0.0                             0.0                                0.0                          0.74072                 0.47116              5.672903             5.925182               5.834706                5.72544          1856              YES
80     140    220        -1665.517287             0.419216              0.38121               0.394327              13.943855                  24.059609                      38.003464                         0.0                             0.0                                0.0                          0.67656                0.571899              5.740802             5.977827               5.892739               5.792722          1870              YES
80     140    220        -1665.509993             0.419479             0.381377               0.394527              13.953733                  24.073058                      38.026791                         0.0                             0.0                                0.0                         0.675955                0.570301              5.741036             5.978184               5.893053               5.792954          1869              YES
80     142    222        -1678.129054              -0.0798            -0.076829              -0.077836              -2.483266                  -4.662952                      -7.146218                         0.0                             0.0                                0.0                         0.787905                0.378107              5.552785             5.820629               5.725553               5.606188          1878              YES
80     142    222         -1678.11737            -0.081361            -0.078269              -0.079317              -2.532023                  -4.750755                      -7.282778                         0.0                             0.0                                0.0                         0.784991                0.375544              5.552975             5.820858               5.725768               5.606376          1877              YES
80     142    222        -1678.049084            -0.081302            -0.078377              -0.079368              -2.530155                  -4.756984                       -7.28714                         0.0                             0.0                                0.0                          0.78492                0.374571              5.552954             5.820664               5.725634               5.606355          1876              YES
80     142    222        -1678.034091            -0.080502             -0.07782              -0.078729              -2.505142                  -4.722258                      -7.227401                         0.0                             0.0                                0.0                         0.786696                0.376949              5.552815             5.820112               5.725227               5.606218          1874              YES
