Z      N      A       Binding_Energy_(MeV)    Quad_Def_Beta2_P     Quad_Def_Beta2_N     Quad_Def_Beta2_total   Quad_Moment_Q2_P_(fm^2)    Quad_Moment_Q2_N_(fm^2)    Quad_Moment_Q2_total_(fm^2)     Octupole_Moment_Q3_P_(fm^3)     Octupole_Moment_Q3_N_(fm^3)     Octupole_Moment_Q3_total_(fm^3)      Pairing_gap_P_(MeV)     Pairing_gap_N_(MeV)   RMS_radius_P_(fm)    RMS_radius_N_(fm)    RMS_radius_total_(fm)    Charge_Radius_(fm)     File_ID        Converged            
88     130    218        -1679.853063             0.081215             0.069143               0.073877               2.797448                   3.691504                       6.488953                         0.0                             0.0                                0.0                         0.590376                0.544866               5.57016             5.705609               5.651323                5.62647          1218              YES
88     130    218        -1679.837314             0.079772             0.067893               0.072551               2.747487                   3.624394                       6.371882                         0.0                             0.0                                0.0                         0.595341                0.549249               5.56989              5.70531               5.651036               5.626203          1219              YES
88     130    218        -1679.820863             0.078772             0.067054               0.071649                2.71287                   3.579331                       6.292201                         0.0                             0.0                                0.0                         0.596862                0.553633              5.569689             5.705084                5.65082               5.626005          1220              YES
88     130    218        -1679.809459             0.079435              0.06775               0.072333               2.735973                   3.616556                       6.352529                         0.0                             0.0                                0.0                         0.591221                0.554396              5.569968             5.705129               5.650957                5.62628          1223              YES
88     130    218        -1679.808566             0.078561             0.066926               0.071489               2.705732                   3.572445                       6.278176                         0.0                             0.0                                0.0                         0.597543                 0.55462              5.569838             5.705059               5.650864               5.626152          1221              YES
88     130    218        -1679.807452             0.079225             0.067556               0.072133                 2.7287                   3.606225                       6.334925                         0.0                             0.0                                0.0                         0.592445                0.555278              5.569927             5.705149               5.650953                5.62624          1222              YES
88     130    218        -1679.762283             0.066749             0.056612               0.060588                2.29755                   3.020146                       5.317696                         0.0                             0.0                                0.0                         0.624934                0.574497               5.56817              5.70337               5.649183                 5.6245          1217              YES
88     130    218        -1679.566544              -0.0025            -0.002098              -0.002255              -0.085934                  -0.111749                      -0.197682                         0.0                             0.0                                0.0                         0.689382                0.637091              5.564641             5.699434               5.645409               5.621007          1215              YES
88     130    218        -1679.541967                 -0.0                 -0.0                   -0.0                   -0.0                       -0.0                           -0.0                         0.0                             0.0                                0.0                         0.687621                0.633757              5.564648             5.699437               5.645415               5.621014          1216              YES
88     130    218        -1679.537498            -0.004442            -0.003744              -0.004018              -0.152704                  -0.199456                       -0.35216                         0.0                             0.0                                0.0                         0.691166                0.636765              5.564714             5.699452               5.645449                5.62108          1214              YES
88     130    218        -1679.517477            -0.002921            -0.002504              -0.002668              -0.100436                  -0.133389                      -0.233824                         0.0                             0.0                                0.0                         0.693474                0.636026              5.564775              5.69944               5.645466               5.621139          1213              YES
88     130    218        -1679.513612            -0.003204            -0.002732              -0.002917              -0.110131                  -0.145514                      -0.255645                         0.0                             0.0                                0.0                         0.692629                0.637131              5.564736             5.699343               5.645392               5.621101          1211              YES
88     130    218        -1679.512136            -0.003601            -0.003077              -0.003283              -0.123791                  -0.163933                      -0.287724                         0.0                             0.0                                0.0                         0.693631                0.637346               5.56476              5.69931               5.645383               5.621125          1210              YES
88     130    218        -1679.502233            -0.002209            -0.001932              -0.002041              -0.075953                  -0.102926                      -0.178879                         0.0                             0.0                                0.0                         0.692496                 0.63684              5.564758             5.699401               5.645436               5.621122          1212              YES
88     130    218        -1679.482098            -0.005614            -0.004851               -0.00515              -0.193003                  -0.258383                      -0.451387                         0.0                             0.0                                0.0                         0.692384                0.636573               5.56478             5.699162               5.645301               5.621145          1209              YES
88     130    218        -1679.451667            -0.011279            -0.009708              -0.010324              -0.387749                  -0.517086                      -0.904835                         0.0                             0.0                                0.0                         0.693894                0.636928              5.564753             5.698946                5.64516               5.621117          1208              YES
88     130    218        -1672.694485             0.554823             0.517349               0.532161              21.556774                  30.752485                      52.309259                         0.0                             0.0                                0.0                         0.628013                0.490541              5.915865             6.020348               5.978391               5.968915          1224              YES
88     132    220        -1692.011876             0.127725             0.114844               0.119837               4.437007                   6.302806                      10.739813                         0.0                             0.0                                0.0                         0.586575                0.443997              5.593859             5.740786               5.682471                 5.6497          1234              YES
88     132    220        -1691.997652             0.128527             0.115542               0.120575               4.465216                   6.341609                      10.806825                         0.0                             0.0                                0.0                         0.585035                0.442945              5.594062             5.741013               5.682689               5.649901          1236              YES
88     132    220        -1691.997116             0.128284              0.11532               0.120345               4.456591                   6.329259                       10.78585                         0.0                             0.0                                0.0                          0.58457                0.442295              5.593963              5.74092               5.682593               5.649803          1235              YES
88     132    220         -1691.97703             0.128381             0.115444               0.120459               4.459936                   6.336039                      10.795976                         0.0                             0.0                                0.0                         0.583622                 0.44468              5.593944             5.740909               5.682579               5.649784          1237              YES
88     132    220         -1691.96261             0.128084             0.115235               0.120216               4.449783                   6.324339                      10.774123                         0.0                             0.0                                0.0                         0.585106                0.446159              5.594034              5.74081               5.682555               5.649873          1238              YES
88     132    220          -1691.9589             0.128199             0.115353               0.120333               4.453868                   6.330874                      10.784743                         0.0                             0.0                                0.0                         0.582473                0.446912              5.594102             5.740831               5.682594                5.64994          1239              YES
88     132    220        -1691.957801             0.128188             0.115361               0.120334               4.453497                   6.331171                      10.784668                         0.0                             0.0                                0.0                         0.581485                0.446548              5.594104             5.740763               5.682553               5.649942          1240              YES
88     132    220        -1690.245058             -0.04325            -0.037918              -0.039985              -1.494955                   -2.06986                      -3.564815                         0.0                             0.0                                0.0                         0.785761                 0.60881              5.579857             5.725388               5.667624               5.635836          1232              YES
88     132    220        -1690.241824            -0.046581            -0.040847               -0.04307              -1.610294                  -2.230001                      -3.840295                         0.0                             0.0                                0.0                         0.784358                  0.6049              5.580223             5.725707               5.667962               5.636199          1231              YES
88     132    220        -1690.215481            -0.046141            -0.040495              -0.042684              -1.595116                  -2.210737                      -3.805853                         0.0                             0.0                                0.0                         0.786607                0.604317              5.580281             5.725675               5.667965               5.636257          1230              YES
88     132    220        -1690.207878            -0.044868            -0.039382              -0.041509              -1.551011                  -2.149798                      -3.700809                         0.0                             0.0                                0.0                          0.78854                0.606345              5.580124             5.725429               5.667754               5.636101          1228              YES
88     132    220        -1690.195736            -0.045138            -0.039641              -0.041773              -1.560424                  -2.164053                      -3.724477                         0.0                             0.0                                0.0                         0.787566                0.606111               5.58022             5.725562               5.667873               5.636196          1229              YES
88     132    220        -1690.194989            -0.045398            -0.039866              -0.042011              -1.569342                  -2.176207                      -3.745549                         0.0                             0.0                                0.0                         0.786942                0.605183              5.580141             5.725413               5.667751               5.636118          1227              YES
88     132    220        -1690.194066            -0.045627            -0.040154              -0.042276              -1.577297                  -2.191854                      -3.769151                         0.0                             0.0                                0.0                         0.789506                0.605114              5.580225              5.72531               5.667722               5.636201          1226              YES
88     132    220        -1690.174424            -0.048325            -0.042618              -0.044831              -1.670697                  -2.326347                      -3.997044                         0.0                             0.0                                0.0                         0.787383                0.603492               5.58042             5.725306               5.667796               5.636394          1225              YES
88     132    220        -1690.112266                  0.0                  0.0                    0.0                    0.0                        0.0                            0.0                         0.0                             0.0                                0.0                         0.804594                0.634506              5.578134             5.723645               5.665889                5.63413          1233              YES
88     132    220        -1686.215051             0.583765             0.543843               0.559453              23.054764                  33.452005                      56.506769                         0.0                             0.0                                0.0                         0.622468                0.473492              5.964375             6.077603               6.032567               6.016778          1241              YES
88     134    222        -1703.820334             0.153867             0.142958               0.147138               5.386182                   8.055337                      13.441519                         0.0                             0.0                                0.0                         0.609268                0.396472              5.615274             5.773383               5.711233               5.670671          1251              YES
88     134    222        -1703.814447             0.154527             0.143549               0.147756               5.409554                   8.089211                      13.498765                         0.0                             0.0                                0.0                         0.607302                0.394842              5.615416             5.773582                5.71141               5.670812          1253              YES
88     134    222         -1703.81296             0.154172             0.143223               0.147419               5.396777                   8.070391                      13.467168                         0.0                             0.0                                0.0                         0.607781                0.395821              5.615241             5.773415               5.711239               5.670638          1252              YES
88     134    222        -1703.797279             0.154486             0.143534                0.14773               5.407982                   8.088206                      13.496188                         0.0                             0.0                                0.0                         0.607048                0.396736              5.615353             5.773529               5.711353               5.670749          1254              YES
88     134    222        -1703.783271             0.154148             0.143285               0.147448               5.396248                   8.073754                      13.470002                         0.0                             0.0                                0.0                         0.609748                0.398144              5.615398              5.77338               5.711279               5.670794          1255              YES
88     134    222        -1703.778482             0.154231              0.14338               0.147538               5.399262                   8.079172                      13.478434                         0.0                             0.0                                0.0                         0.606593                0.399574               5.61546             5.773394               5.711312               5.670855          1256              YES
88     134    222        -1703.774605             0.154253             0.143425               0.147575               5.400114                   8.081576                       13.48169                         0.0                             0.0                                0.0                         0.603956                0.400469              5.615493             5.773346               5.711296               5.670888          1257              YES
88     134    222        -1700.934007            -0.079733            -0.072131              -0.075045               -2.77393                   -4.03768                       -6.81161                         0.0                             0.0                                0.0                         0.827951                0.557841              5.597988             5.754358               5.692887               5.653554          1248              YES
88     134    222         -1700.92917            -0.077582            -0.070212              -0.073037              -2.698671                  -3.929664                      -6.628335                         0.0                             0.0                                0.0                         0.829757                0.562569              5.597547             5.753945               5.692464               5.653118          1249              YES
88     134    222        -1700.917098            -0.079655            -0.072107                 -0.075              -2.771317                  -4.036307                      -6.807624                         0.0                             0.0                                0.0                         0.829931                0.558616               5.59808             5.754358               5.692923               5.653646          1247              YES
88     134    222        -1700.897054            -0.078827            -0.071383              -0.074237              -2.742331                  -3.995405                      -6.737736                         0.0                             0.0                                0.0                         0.831828                0.559164              5.597898              5.75406               5.692671               5.653466          1245              YES
88     134    222        -1700.886727            -0.079408            -0.071919               -0.07479              -2.762717                  -4.025726                      -6.788443                         0.0                             0.0                                0.0                         0.829586                 0.55837               5.59809             5.754302               5.692893               5.653656          1246              YES
88     134    222        -1700.884698            -0.078942            -0.071594              -0.074411              -2.746339                  -4.006912                       -6.75325                         0.0                             0.0                                0.0                         0.834013                0.557854              5.597918             5.753869               5.692562               5.653486          1243              YES
88     134    222        -1700.884193            -0.079883            -0.072507              -0.075334              -2.779279                  -4.057945                      -6.837225                         0.0                             0.0                                0.0                         0.835794                 0.55811               5.59811             5.753827               5.692611               5.653676          1242              YES
88     134    222        -1700.880205            -0.079019             -0.07158              -0.074431              -2.748956                  -4.006337                      -6.755293                         0.0                             0.0                                0.0                         0.829369                0.558961              5.597861             5.754006               5.692623               5.653429          1244              YES
88     134    222         -1700.43615                 -0.0                 -0.0                   -0.0                   -0.0                     -1e-06                         -1e-06                         0.0                             0.0                                0.0                         0.899934                0.630025              5.592192             5.747998               5.686748               5.647815          1250              YES
88     134    222        -1699.264069             0.599926             0.558175               0.574323              23.961259                  35.348812                      59.310071                         0.0                             0.0                                0.0                         0.616625                0.457451              5.998042             6.120609               6.072319               6.049935          1258              YES
88     136    224        -1715.393795             0.176476             0.168348               0.171427               6.224177                    9.73675                      15.960927                         0.0                             0.0                                0.0                         0.617879                0.368701              5.636392             5.806024               5.739981               5.691352          1270              YES
88     136    224        -1715.387636             0.175975             0.167893               0.170955               6.206373                   9.710034                      15.916407                         0.0                             0.0                                0.0                         0.619224                0.369728              5.636343             5.805894               5.739882               5.691304          1268              YES
88     136    224        -1715.383308             0.176148             0.168042               0.171112               6.212167                   9.718451                      15.930618                         0.0                             0.0                                0.0                          0.61814                0.368484              5.636207             5.805848               5.739802               5.691169          1269              YES
88     136    224        -1715.372582             0.176594             0.168478               0.171553                6.22839                   9.744445                      15.972835                         0.0                             0.0                                0.0                         0.616946                0.368423               5.63642             5.806065               5.740017                5.69138          1271              YES
88     136    224        -1715.355087             0.176243             0.168212               0.171254               6.216067                   9.728431                      15.944497                         0.0                             0.0                                0.0                         0.619477                0.370457              5.636443             5.805886               5.739916               5.691403          1272              YES
88     136    224         -1715.35217             0.176292             0.168281               0.171316               6.217868                   9.732415                      15.950284                         0.0                             0.0                                0.0                          0.61665                 0.37241              5.636487             5.805883               5.739931               5.691447          1273              YES
88     136    224        -1715.349133             0.176333             0.168341               0.171368               6.219437                   9.735751                      15.955188                         0.0                             0.0                                0.0                         0.615139                0.371965              5.636541             5.805847               5.739929                 5.6915          1274              YES
88     136    224        -1711.492884            -0.103719            -0.095626              -0.098693              -3.631677                  -5.487784                      -9.119461                         0.0                             0.0                                0.0                         0.855341                0.523227               5.61602             5.783434               5.718249               5.671177          1265              YES
88     136    224        -1711.470685            -0.104042            -0.095958              -0.099021              -3.643253                  -5.507003                      -9.150256                         0.0                             0.0                                0.0                         0.855821                0.521778              5.616214             5.783533               5.718385               5.671369          1264              YES
88     136    224        -1711.468913             -0.10198            -0.094093              -0.097082              -3.570169                  -5.398948                      -8.969117                         0.0                             0.0                                0.0                         0.856666                0.526979              5.615527             5.782975               5.717777               5.670689          1266              YES
88     136    224        -1711.447654            -0.103252            -0.095294              -0.098309                -3.6153                  -5.468246                      -9.083545                         0.0                             0.0                                0.0                         0.857812                0.523786              5.615993             5.783192                5.71809               5.671151          1262              YES
88     136    224        -1711.445435            -0.103763            -0.095923              -0.098894              -3.633403                  -5.503764                      -9.137167                         0.0                             0.0                                0.0                         0.864178                0.522141              5.616157             5.782881               5.717962               5.671313          1259              YES
88     136    224        -1711.443623            -0.103075            -0.095235              -0.098206              -3.609022                  -5.464373                      -9.073394                         0.0                             0.0                                0.0                         0.862921                0.521591              5.615936             5.782912               5.717895               5.671094          1260              YES
88     136    224        -1711.439858            -0.103973             -0.09594              -0.098984               -3.64088                   -5.50595                       -9.14683                         0.0                             0.0                                0.0                         0.855018                0.521597              5.616263             5.783514               5.718391               5.671418          1263              YES
88     136    224        -1711.437738            -0.103223            -0.095294              -0.098299              -3.614178                  -5.468104                      -9.082282                         0.0                             0.0                                0.0                         0.856804                0.524705              5.615912             5.783093               5.717998               5.671071          1261              YES
88     136    224        -1710.450002                 -0.0                 -0.0                   -0.0                 -1e-06                     -1e-06                         -2e-06                         0.0                             0.0                                0.0                         0.969443                 0.62025              5.606598              5.77236               5.707813               5.661847          1267              YES
88     136    224        -1708.074055             0.413118             0.381451                0.39351              15.362344                  23.064548                      38.426892                         0.0                             0.0                                0.0                         0.759662                0.481531              5.787556             5.936474               5.878421               5.841093          1275              YES
88     138    226        -1726.698475             0.194628             0.189267               0.191275               6.913307                  11.227695                      18.141002                         0.0                             0.0                                0.0                          0.61906                0.362121              5.656456             5.837318               5.767568               5.710992          1287              YES
88     138    226        -1726.686091              0.19423             0.188903               0.190898                6.89926                  11.205835                      18.105094                         0.0                             0.0                                0.0                         0.620477                0.363551              5.656487             5.837247               5.767536               5.711023          1285              YES
88     138    226        -1726.684732             0.194848             0.189485               0.191493               6.921423                  11.241031                      18.162454                         0.0                             0.0                                0.0                         0.617983                0.363772              5.656569             5.837428               5.767679               5.711104          1288              YES
88     138    226        -1726.684257             0.194371             0.189032               0.191031               6.903848                  11.213182                       18.11703                         0.0                             0.0                                0.0                         0.618261                0.363415              5.656309             5.837174               5.767423               5.710846          1286              YES
88     138    226        -1726.659605             0.194473             0.189217               0.191186               6.908134                  11.224256                       18.13239                         0.0                             0.0                                0.0                         0.619842                0.365077              5.656581             5.837194               5.767539               5.711115          1290              YES
88     138    226        -1726.656474             0.194511              0.18924               0.191215               6.909489                  11.225859                      18.135348                         0.0                             0.0                                0.0                          0.62033                0.362821              5.656583             5.837249               5.767574               5.711117          1289              YES
88     138    226        -1726.655711             0.194679             0.189445               0.191405               6.915703                  11.237675                      18.153378                         0.0                             0.0                                0.0                         0.614771                 0.36604              5.656686              5.83717               5.767564                5.71122          1292              YES
88     138    226        -1726.654052             0.194561             0.189325               0.191286               6.911475                  11.230593                      18.142068                         0.0                             0.0                                0.0                         0.616832                0.365223              5.656668             5.837182               5.767565               5.711202          1291              YES
88     138    226         -1721.90444            -0.123432             -0.11513               -0.11824              -4.350223                  -6.772228                     -11.122451                         0.0                             0.0                                0.0                         0.871442                0.491919               5.63438             5.812692               5.743919               5.689128          1282              YES
88     138    226        -1721.887161             -0.12383            -0.115528              -0.118638              -4.364641                  -6.795996                     -11.160637                         0.0                             0.0                                0.0                         0.871132                0.491113              5.634631             5.812842               5.744107               5.689376          1281              YES
88     138    226        -1721.877696            -0.122052            -0.113931              -0.116974               -4.30088                  -6.700661                     -11.001541                         0.0                             0.0                                0.0                          0.87399                0.495103              5.633899             5.812249               5.743461               5.688651          1283              YES
88     138    226        -1721.856706              -0.1239            -0.115641              -0.118736              -4.367289                  -6.802744                     -11.170033                         0.0                             0.0                                0.0                         0.869475                0.491339              5.634731             5.812871               5.744164               5.689475          1280              YES
88     138    226        -1720.226598                 -0.0                 -0.0                   -0.0                 -2e-06                     -2e-06                         -4e-06                         0.0                             0.0                                0.0                          1.02338                0.609246              5.621265              5.79666               5.729003               5.676139          1284              YES
88     138    226        -1720.150704            -0.246985            -0.227881              -0.235055              -8.914026                 -13.675959                     -22.589985                         0.0                             0.0                                0.0                         0.826126                0.464337              5.701717             5.871247               5.805824               5.755824          1278              YES
88     138    226        -1720.146573            -0.247159            -0.228026              -0.235211              -8.920608                 -13.685357                     -22.605964                         0.0                             0.0                                0.0                         0.822467                 0.46533              5.701807             5.871396               5.805951               5.755914          1279              YES
88     138    226        -1719.780191            -0.342427            -0.321223              -0.329197             -12.747315                 -19.841002                     -32.588318                         0.0                             0.0                                0.0                         0.706623                0.503414               5.79067             5.956404               5.892425               5.843954          1276              YES
88     138    226        -1719.779886            -0.343015            -0.321593              -0.329649             -12.772633                 -19.867968                       -32.6406                         0.0                             0.0                                0.0                          0.70761                0.503123              5.791452             5.957019               5.893103               5.844729          1277              YES
88     140    228        -1737.626133             0.209016             0.205838               0.207015               7.473248                  12.513299                      19.986547                         0.0                             0.0                                0.0                          0.61852                 0.37613              5.675038             5.866841               5.793565               5.729167          1304              YES
88     140    228        -1737.613781             0.209269             0.206074               0.207257               7.482689                  12.528205                      20.010894                         0.0                             0.0                                0.0                         0.618081                0.377089              5.675183             5.866975               5.793702                5.72931          1305              YES
88     140    228        -1737.606711             0.208684             0.205527               0.206696               7.461622                   12.49429                      19.955911                         0.0                             0.0                                0.0                         0.619651                0.377822              5.675128              5.86681               5.793579               5.729256          1302              YES
88     140    228        -1737.599438             0.208809             0.205658               0.206825               7.465519                  12.501862                      19.967381                         0.0                             0.0                                0.0                         0.615829                0.375616              5.674909             5.866719               5.793439               5.729039          1303              YES
88     140    228        -1737.586757             0.208901             0.205805               0.206951               7.469517                  12.511027                      19.980544                         0.0                             0.0                                0.0                         0.621845                0.375794              5.675186              5.86678               5.793582               5.729313          1306              YES
88     140    228        -1737.580899             0.209101             0.206035                0.20717               7.477016                  12.524693                      20.001709                         0.0                             0.0                                0.0                         0.614678                0.379728              5.675311             5.866705               5.793583               5.729437          1309              YES
88     140    228        -1737.577115             0.208988             0.205926                0.20706               7.472904                  12.518161                      19.991065                         0.0                             0.0                                0.0                         0.616197                0.378569              5.675288             5.866724               5.793586               5.729414          1308              YES
88     140    228        -1737.576504              0.20893             0.205861               0.206997               7.470621                  12.514337                      19.984957                         0.0                             0.0                                0.0                         0.617796                0.376944              5.675204             5.866758               5.793575               5.729331          1307              YES
88     140    228        -1732.147614            -0.138593             -0.13054              -0.133524              -4.915841                  -7.867384                     -12.783225                         0.0                             0.0                                0.0                         0.883873                0.467543              5.652379               5.8415                5.76924               5.706723          1299              YES
88     140    228        -1732.119664            -0.139114            -0.131062              -0.134045               -4.93483                  -7.899426                     -12.834256                         0.0                             0.0                                0.0                         0.880256                0.466518              5.652681             5.841718                5.76949               5.707022          1298              YES
88     140    228        -1732.095865            -0.137739            -0.129813               -0.13275              -4.884899                  -7.822721                      -12.70762                         0.0                             0.0                                0.0                         0.882065                0.469565              5.652016             5.841175               5.768901               5.706363          1300              YES
88     140    228        -1732.092125            -0.139182             -0.13118              -0.134145              -4.937452                  -7.906673                     -12.844125                         0.0                             0.0                                0.0                          0.87887                 0.46693              5.652797             5.841764               5.769563               5.707137          1297              YES
88     140    228        -1731.185542            -0.255399            -0.237313              -0.244028              -9.277896                 -14.596454                      -23.87435                         0.0                             0.0                                0.0                         0.826941                0.450016              5.720303             5.901249               5.832075               5.774007          1295              YES
88     140    228         -1731.17898            -0.255558            -0.237442              -0.244169              -9.283908                 -14.605096                     -23.889004                         0.0                             0.0                                0.0                         0.822747                0.450589              5.720375             5.901388               5.832189               5.774079          1296              YES
