Z      N      A       Binding_Energy_(MeV)    Quad_Def_Beta2_P     Quad_Def_Beta2_N     Quad_Def_Beta2_total   Quad_Moment_Q2_P_(fm^2)    Quad_Moment_Q2_N_(fm^2)    Quad_Moment_Q2_total_(fm^2)     Octupole_Moment_Q3_P_(fm^3)     Octupole_Moment_Q3_N_(fm^3)     Octupole_Moment_Q3_total_(fm^3)      Pairing_gap_P_(MeV)     Pairing_gap_N_(MeV)   RMS_radius_P_(fm)    RMS_radius_N_(fm)    RMS_radius_total_(fm)    Charge_Radius_(fm)     File_ID        Converged            
56     66     122        -1005.664315            -0.228072            -0.229393              -0.228789              -3.612087                  -4.307786                      -7.919874                         0.0                             0.0                                0.0                         0.713731                0.468398              4.734714             4.749082               4.742492               4.804445           905              YES
56     66     122        -1005.664227            -0.228124            -0.229445               -0.22884              -3.612894                  -4.308741                      -7.921635                         0.0                             0.0                                0.0                         0.713564                0.469066              4.734709             4.749075               4.742486               4.804439           904              YES
56     66     122        -1005.657338            -0.227873            -0.229201              -0.228593              -3.609126                  -4.304366                      -7.913492                         0.0                             0.0                                0.0                         0.716079                0.468954              4.734842             4.749187               4.742608                4.80457           907              YES
56     66     122        -1005.652699            -0.228111            -0.229415              -0.228818              -3.612648                  -4.308145                      -7.920793                         0.0                             0.0                                0.0                         0.713331                0.468635              4.734681             4.749054               4.742462               4.804412           903              YES
56     66     122        -1005.650752            -0.227993            -0.229317              -0.228711              -3.611106                  -4.306655                       -7.91776                         0.0                             0.0                                0.0                         0.712562                0.469671               4.73489             4.749248               4.742663               4.804617           908              YES
56     66     122        -1005.650513            -0.227909            -0.229234              -0.228628              -3.609607                  -4.304898                      -7.914505                         0.0                             0.0                                0.0                         0.713321                0.468407              4.734787             4.749139               4.742556               4.804516           906              YES
56     66     122        -1005.646052            -0.228086            -0.229383               -0.22879              -3.612212                  -4.307523                      -7.919735                         0.0                             0.0                                0.0                         0.714142                0.468434              4.734656             4.749039               4.742442               4.804387           902              YES
56     66     122         -998.589461                  0.0                  0.0                    0.0                    0.0                        0.0                            0.0                         0.0                             0.0                                0.0                         1.031958                0.666236              4.679305             4.691623               4.685973               4.749848           910              YES
56     84     140        -1168.850744             0.120857             0.091964               0.103041               1.968855                   2.409656                       4.378511                         0.0                             0.0                                0.0                         0.304754                0.542907              4.801992             4.972501               4.905009               4.866927           931              YES
56     84     140        -1168.845699             0.120743             0.091863               0.102935               1.967012                   2.407094                       4.374106                         0.0                             0.0                                0.0                         0.304688                0.542049              4.802014             4.972574               4.905062               4.866949           930              YES
56     84     140        -1168.840436             0.120697             0.091843               0.102905               1.966333                   2.406696                       4.373029                         0.0                             0.0                                0.0                         0.304271                0.543086              4.802093             4.972698               4.905168               4.867027           929              YES
56     84     140        -1168.838812             0.120612             0.091726                 0.1028               1.964958                   2.403649                       4.368607                         0.0                             0.0                                0.0                         0.302164                0.543885              4.802118             4.972727               4.905195               4.867051           928              YES
56     84     140        -1168.825874             0.121054             0.092056               0.103173               1.972096                   2.412067                       4.384163                         0.0                             0.0                                0.0                         0.307432                0.540253              4.802035              4.97249               4.905019               4.866969           932              YES
56     84     140        -1168.814327              0.12117             0.092159               0.103281               1.974003                   2.414726                       4.388729                         0.0                             0.0                                0.0                         0.307352                0.538354              4.802066              4.97246               4.905013                  4.867           933              YES
56     84     140        -1168.808914             0.121165             0.092162               0.103282               1.973929                   2.414756                       4.388684                         0.0                             0.0                                0.0                         0.308211                0.537286              4.802073             4.972391               4.904974               4.867007           935              YES
56     84     140        -1168.808359             0.121186              0.09215               0.103282               1.974287                   2.414483                        4.38877                         0.0                             0.0                                0.0                         0.309183                0.537375               4.80209             4.972441                4.90501               4.867023           934              YES
56     84     140        -1167.928478            -0.062699            -0.049189              -0.054367              -1.017839                  -1.285143                      -2.302982                         0.0                             0.0                                0.0                          0.35305                0.667367              4.793594             4.965305               4.897343               4.858642           925              YES
56     84     140        -1167.925852            -0.062854            -0.049294              -0.054491              -1.020418                  -1.287991                      -2.308409                         0.0                             0.0                                0.0                         0.351749                0.667692              4.793743             4.965506               4.897524               4.858788           926              YES
56     84     140        -1167.920369            -0.062907            -0.049343              -0.054541              -1.021194                  -1.289102                      -2.310297                         0.0                             0.0                                0.0                         0.353539                0.666492              4.793536             4.965207                4.89726               4.858584           924              YES
56     84     140        -1167.911535            -0.063036             -0.04937              -0.054607              -1.023319                  -1.289753                      -2.313072                         0.0                             0.0                                0.0                         0.358376                0.663441              4.793607               4.9651               4.897223               4.858653           922              YES
56     84     140        -1167.910319            -0.062889            -0.049337              -0.054531              -1.020897                  -1.288918                      -2.309816                         0.0                             0.0                                0.0                         0.354314                0.666195               4.79352             4.965151                4.89722               4.858568           923              YES
56     84     140        -1167.909038            -0.063337             -0.04959              -0.054859              -1.028227                  -1.295502                      -2.323729                         0.0                             0.0                                0.0                         0.358911                0.661559               4.79364             4.965078               4.897223               4.858686           921              YES
56     84     140        -1167.899354            -0.063572            -0.049759              -0.055053              -1.032065                  -1.299925                      -2.331989                         0.0                             0.0                                0.0                          0.35943                0.660273               4.79372             4.965109               4.897273               4.858765           920              YES
56     84     140         -1167.88769             -0.06321            -0.049631              -0.054836              -1.026152                  -1.296445                      -2.322597                         0.0                             0.0                                0.0                         0.359574                0.662536              4.793617              4.96485               4.897075               4.858664           919              YES
56     84     140        -1167.557267                  0.0                  0.0                    0.0                    0.0                        0.0                            0.0                         0.0                             0.0                                0.0                         0.379153                0.707606              4.790315             4.962642               4.894439               4.855406           927              YES
56     86     142        -1180.039782             0.158314             0.131824               0.141783               2.603873                   3.598639                       6.202512                         0.0                             0.0                                0.0                         0.412746                0.448216              4.825042             5.016122               4.941649               4.889246           948              YES
56     86     142        -1180.036799             0.158215             0.131724               0.141684               2.602275                   3.596016                       6.198291                         0.0                             0.0                                0.0                         0.413241                0.448067              4.825066             5.016197               4.941705               4.889271           947              YES
56     86     142        -1180.030809             0.158247             0.131735               0.141703               2.602882                   3.596489                       6.199371                         0.0                             0.0                                0.0                         0.412098                0.448553               4.82515             5.016304               4.941802               4.889353           946              YES
56     86     142         -1180.02557             0.158056             0.131425               0.141438               2.599632                    3.58779                       6.187422                         0.0                             0.0                                0.0                         0.409701                0.449522              4.825039             5.016143               4.941661               4.889244           945              YES
56     86     142        -1180.018621              0.15844             0.131936               0.141901               2.605973                   3.601685                       6.207658                         0.0                             0.0                                0.0                         0.415819                0.447375              4.825071             5.016105                4.94165               4.889276           949              YES
56     86     142        -1180.004868             0.158585             0.132081               0.142046               2.608412                   3.605612                       6.214025                         0.0                             0.0                                0.0                          0.41573                0.443583              4.825126             5.016085               4.941659               4.889329           950              YES
56     86     142        -1180.002927             0.158511             0.132047               0.141997               2.607178                   3.604545                       6.211723                         0.0                             0.0                                0.0                         0.417921                0.444119              4.825107             5.015982               4.941588               4.889311           952              YES
56     86     142        -1180.002666             0.158555             0.132068               0.142027               2.607937                   3.605194                        6.21313                         0.0                             0.0                                0.0                         0.418647                   0.444              4.825133             5.016044               4.941636               4.889337           951              YES
56     86     142        -1178.157995            -0.088375            -0.070683               -0.07733              -1.443861                  -1.918904                      -3.362765                         0.0                             0.0                                0.0                         0.449039                0.613823              4.808944             5.002238               4.926915               4.873361           942              YES
56     86     142        -1178.157127            -0.088262            -0.070542              -0.077199              -1.442042                  -1.915116                      -3.357159                         0.0                             0.0                                0.0                         0.447209                0.615451               4.80899             5.002292               4.926966               4.873407           943              YES
56     86     142        -1178.149004            -0.088696             -0.07096              -0.077624              -1.449102                  -1.926387                       -3.37549                         0.0                             0.0                                0.0                         0.449659                0.612521              4.808929             5.002192               4.926881               4.873346           941              YES
56     86     142        -1178.143802            -0.088938            -0.071174              -0.077848              -1.453112                  -1.932106                      -3.385218                         0.0                             0.0                                0.0                         0.455603                0.609829              4.809033              5.00208               4.926852               4.873448           939              YES
56     86     142         -1178.13818            -0.089393            -0.071559               -0.07826              -1.460635                  -1.942539                      -3.403174                         0.0                             0.0                                0.0                         0.459022                0.607081              4.809183             5.002065               4.926901               4.873596           937              YES
56     86     142        -1178.138087            -0.089288            -0.071455              -0.078156              -1.458872                  -1.939733                      -3.398605                         0.0                             0.0                                0.0                         0.456627                0.606328              4.809101             5.002071               4.926873               4.873515           938              YES
56     86     142        -1178.137582            -0.088814            -0.071083              -0.077745              -1.451036                  -1.929695                       -3.38073                         0.0                             0.0                                0.0                         0.449946                0.611787              4.808928             5.002144               4.926851               4.873346           940              YES
56     86     142        -1178.123696            -0.089145            -0.071511              -0.078138              -1.456544                  -1.941053                      -3.397596                         0.0                             0.0                                0.0                         0.459465                  0.6084              4.809099             5.001804               4.926708               4.873514           936              YES
56     86     142        -1177.536673                  0.0                  0.0                    0.0                    0.0                      1e-06                          1e-06                         0.0                             0.0                                0.0                         0.462972                0.694536              4.801281             4.995855               4.920041                 4.8658           944              YES
56     88     144        -1190.384069             0.190137             0.171059               0.178097               3.161666                   4.865431                       8.027097                         0.0                             0.0                                0.0                         0.498335                0.390418              4.851492             5.061645               4.980973               4.914929           965              YES
56     88     144        -1190.381989             0.190068             0.170975               0.178019               3.160567                   4.863195                       8.023762                         0.0                             0.0                                0.0                         0.499381                0.391157              4.851532             5.061726               4.981038               4.914969           964              YES
56     88     144        -1190.374494              0.19012             0.170998               0.178053               3.161523                   4.864008                       8.025531                         0.0                             0.0                                0.0                         0.497674                0.391372                4.8516             5.061798               4.981108               4.915036           963              YES
56     88     144        -1190.364656             0.190285             0.171174               0.178225               3.164144                   4.868654                       8.032798                         0.0                             0.0                                0.0                         0.501195                0.388775              4.851511             5.061619               4.980964               4.914948           966              YES
56     88     144        -1190.360681             0.189919              0.17069               0.177784                3.15797                    4.85477                        8.01274                         0.0                             0.0                                0.0                         0.494628                0.392904              4.851439             5.061559               4.980899               4.914877           962              YES
56     88     144        -1190.354671              0.19037             0.171284               0.178326               3.165621                   4.871708                       8.037329                         0.0                             0.0                                0.0                         0.501469                0.386919              4.851551             5.061585               4.980957               4.914988           967              YES
56     88     144        -1190.352983             0.190322              0.17123               0.178274               3.164791                   4.870036                       8.034827                         0.0                             0.0                                0.0                         0.504422                0.386583              4.851529             5.061509               4.980902               4.914966           968              YES
56     88     144        -1190.352007             0.190309             0.171241               0.178276               3.164556                   4.870254                        8.03481                         0.0                             0.0                                0.0                         0.503622                0.386831              4.851517             5.061455               4.980864               4.914954           969              YES
56     88     144        -1187.812399            -0.118494            -0.097948              -0.105518              -1.952094                  -2.766086                       -4.71818                         0.0                             0.0                                0.0                         0.547895                0.545972               4.82896             5.043571               4.961215                4.89269           959              YES
56     88     144        -1187.809673            -0.117948            -0.097337              -0.104931              -1.942951                  -2.748569                       -4.69152                         0.0                             0.0                                0.0                         0.545133                0.548787               4.82878             5.043332               4.960998               4.892512           960              YES
56     88     144        -1187.799335            -0.119094             -0.09853              -0.106106              -1.962073                  -2.782614                      -4.744687                         0.0                             0.0                                0.0                          0.54877                0.542499              4.829076             5.043672               4.961321               4.892804           958              YES
56     88     144        -1187.795558            -0.119651             -0.09913              -0.106691              -1.971431                   -2.79955                       -4.77098                         0.0                             0.0                                0.0                          0.55517                0.539222              4.829296             5.043649               4.961391               4.893022           956              YES
56     88     144        -1187.795501            -0.119972            -0.099452              -0.107013              -1.976825                  -2.808664                      -4.785489                         0.0                             0.0                                0.0                         0.557184                0.536695              4.829412              5.04367               4.961447               4.893136           955              YES
56     88     144        -1187.792992            -0.120208            -0.099703              -0.107259              -1.980805                  -2.815772                      -4.796577                         0.0                             0.0                                0.0                         0.558699                0.536994               4.82954             5.043678                 4.9615               4.893262           954              YES
56     88     144        -1187.790866            -0.119415            -0.098866              -0.106437              -1.967427                  -2.792132                      -4.759559                         0.0                             0.0                                0.0                         0.550554                0.541077              4.829155               5.0437               4.961368               4.892882           957              YES
56     88     144        -1187.777166            -0.120068            -0.099737              -0.107229              -1.978454                  -2.816438                      -4.794892                         0.0                             0.0                                0.0                         0.559591                0.538062              4.829487             5.043425               4.961323                4.89321           953              YES
56     88     144         -1187.27157                  0.0                  0.0                    0.0                    0.0                        0.0                            0.0                         0.0                             0.0                                0.0                         0.501845                0.680121              4.812343             5.028699               4.945685                4.87629           961              YES
56     90     146        -1200.348328             0.223959             0.213281               0.217148               3.768572                   6.321605                      10.090177                         0.0                             0.0                                0.0                          0.53159                0.347758              4.880397             5.109295               5.022732               4.943044           982              YES
56     90     146        -1200.346028             0.224046             0.213331               0.217211                3.77022                   6.323383                      10.093603                         0.0                             0.0                                0.0                         0.531547                0.348832              4.880513             5.109418               5.022852               4.943158           981              YES
56     90     146        -1200.339031             0.223922             0.213159               0.217057               3.768045                   6.318113                      10.086158                         0.0                             0.0                                0.0                         0.531522                0.348509              4.880458             5.109347               5.022787               4.943105           980              YES
56     90     146        -1200.330092             0.224005             0.213315               0.217186               3.769262                   6.322422                      10.091683                         0.0                             0.0                                0.0                         0.533837                0.345979              4.880343             5.109219               5.022664               4.942991           983              YES
56     90     146        -1200.323241             0.224015             0.213361               0.217219                3.76945                   6.323641                      10.093091                         0.0                             0.0                                0.0                         0.535256                0.344436              4.880351             5.109164               5.022633               4.942999           984              YES
56     90     146        -1200.321551             0.223973             0.213322               0.217179                3.76868                   6.322126                      10.090807                         0.0                             0.0                                0.0                         0.537127                0.344775              4.880315             5.109023               5.022531               4.942964           986              YES
56     90     146        -1200.320713             0.223959             0.213287               0.217152               3.768439                   6.321218                      10.089657                         0.0                             0.0                                0.0                         0.537085                0.344981              4.880311             5.109069               5.022558                4.94296           985              YES
56     90     146         -1200.32071             0.223972             0.213132               0.217058               3.768807                   6.316977                      10.085784                         0.0                             0.0                                0.0                          0.52849                0.349097              4.880403             5.109214               5.022683                4.94305           979              YES
56     90     146        -1197.287661            -0.161616            -0.143677              -0.150163              -2.696131                  -4.232259                       -6.92839                         0.0                             0.0                                0.0                         0.623885                0.444671              4.859365             5.093502               5.004991                4.92228           976              YES
56     90     146        -1197.280049             -0.16193            -0.144196              -0.150608              -2.701457                  -4.247317                      -6.948774                         0.0                             0.0                                0.0                         0.630406                0.438853              4.859445             5.093358               5.004931               4.922359           972              YES
56     90     146        -1197.278675            -0.162014            -0.144318              -0.150716              -2.702947                  -4.250811                      -6.953758                         0.0                             0.0                                0.0                         0.632363                 0.43827              4.859527             5.093309                5.00493               4.922439           971              YES
56     90     146        -1197.276189            -0.161927            -0.144152              -0.150579              -2.701396                  -4.246143                      -6.947538                         0.0                             0.0                                0.0                         0.628102                0.440623              4.859424             5.093429               5.004967               4.922338           973              YES
56     90     146        -1197.273788            -0.161888            -0.143999              -0.150467              -2.700729                  -4.241948                      -6.942677                         0.0                             0.0                                0.0                         0.622545                0.441997              4.859419             5.093613               5.005081               4.922333           975              YES
56     90     146        -1197.271815            -0.161505            -0.143426              -0.149963              -2.694121                  -4.224344                      -6.918465                         0.0                             0.0                                0.0                         0.620695                0.445101              4.859212             5.093192                5.00474               4.922129           977              YES
56     90     146        -1197.270189            -0.162057             -0.14421              -0.150663              -2.703597                    -4.2482                      -6.951796                         0.0                             0.0                                0.0                         0.624881                0.440539               4.85946             5.093635                5.00511               4.922374           974              YES
56     90     146        -1197.260499            -0.162059            -0.144512              -0.150857              -2.703742                  -4.256178                      -6.959919                         0.0                             0.0                                0.0                         0.632935                 0.43849              4.859567             5.093101               5.004815               4.922479           970              YES
56     90     146        -1196.172361                  0.0                  0.0                    0.0                    0.0                        0.0                            0.0                         0.0                             0.0                                0.0                         0.597849                0.666839              4.824776             5.062487               4.972654               4.888136           978              YES
56     92     148        -1210.487573             0.269027             0.258635               0.262336               4.600033                    7.99557                      12.595603                         0.0                             0.0                                0.0                         0.496823                0.354822              4.919644             5.160975               5.071012               4.981382           998              YES
56     92     148        -1210.487128             0.268975             0.258645               0.262324               4.599007                   7.995714                      12.594721                         0.0                             0.0                                0.0                         0.497348                0.353976              4.919573             5.160926               5.070954               4.981311           999              YES
56     92     148        -1210.471426             0.268906             0.258499               0.262205               4.597788                    7.99097                      12.588758                         0.0                             0.0                                0.0                         0.494565                  0.3551              4.919545             5.160851               5.070897               4.981284           997              YES
56     92     148        -1210.468793             0.268749             0.258497               0.262148               4.594645                   7.990497                      12.585142                         0.0                             0.0                                0.0                         0.500682                0.353129              4.919301              5.16072               5.070724               4.981043          1000              YES
56     92     148        -1210.462889             0.268986             0.258666               0.262341               4.598984                   7.995716                        12.5947                         0.0                             0.0                                0.0                         0.500135                0.352264              4.919453             5.160722               5.070781               4.981193          1001              YES
56     92     148        -1210.460294             0.268784              0.25851               0.262169               4.595275                   7.990257                      12.585532                         0.0                             0.0                                0.0                         0.504621                0.351527              4.919316             5.160507               5.070595               4.981058          1003              YES
56     92     148        -1210.457705              0.26916             0.258603               0.262362               4.602318                   7.994144                      12.596461                         0.0                             0.0                                0.0                         0.493217                0.354499              4.919649             5.160842               5.070929               4.981386           996              YES
56     92     148        -1210.457497             0.268981             0.258646               0.262327               4.598878                   7.994879                      12.593756                         0.0                             0.0                                0.0                          0.50199                0.351795              4.919441             5.160647               5.070729               4.981181          1002              YES
56     92     148        -1206.819162            -0.188039            -0.174159              -0.179087              -3.173458                  -5.339876                      -8.513334                         0.0                             0.0                                0.0                         0.642911                0.397034              4.887572             5.139768               5.045825                4.94971           993              YES
56     92     148        -1206.819048            -0.188174            -0.174341              -0.179252              -3.175796                  -5.345672                      -8.521468                         0.0                             0.0                                0.0                         0.644754                0.395688              4.887615              5.13987               5.045906               4.949752           992              YES
56     92     148        -1206.813603            -0.187996            -0.174368              -0.179207              -3.172649                  -5.345521                       -8.51817                         0.0                             0.0                                0.0                         0.651673                0.394199              4.887504             5.139406               5.045571               4.949642           988              YES
56     92     148        -1206.811984             -0.18801            -0.174348              -0.179198              -3.172841                  -5.345139                       -8.51798                         0.0                             0.0                                0.0                          0.64943                0.393525              4.887476             5.139518               5.045632               4.949615           989              YES
56     92     148        -1206.810749            -0.188101             -0.17439              -0.179258              -3.174429                  -5.346687                      -8.521116                         0.0                             0.0                                0.0                         0.647925                0.394152              4.887513             5.139634               5.045719               4.949651           990              YES
56     92     148        -1206.805356            -0.188302            -0.174515              -0.179409              -3.177964                  -5.351089                      -8.529053                         0.0                             0.0                                0.0                         0.643382                0.394054              4.887629             5.139916                5.04594               4.949766           991              YES
56     92     148        -1206.802347             -0.18802            -0.174009              -0.178983              -3.172957                  -5.334523                       -8.50748                         0.0                             0.0                                0.0                         0.639978                0.397473              4.887436             5.139411               5.045549               4.949575           994              YES
56     92     148        -1206.796869             -0.18804             -0.17456              -0.179346              -3.173453                  -5.350923                      -8.524376                         0.0                             0.0                                0.0                         0.653283                 0.39341              4.887563             5.139177               5.045448                 4.9497           987              YES
56     92     148        -1203.771562                 -0.0                  0.0                   -0.0                   -0.0                        0.0                           -0.0                         0.0                             0.0                                0.0                         0.701472                0.654728              4.838635             5.098336               5.001657               4.901393           995              YES
56     94     150        -1219.980416             0.287753             0.278783               0.281922               4.970475                   8.943286                      13.913761                         0.0                             0.0                                0.0                         0.500612                0.353619                4.9447             5.201115               5.106893               5.005714          1016              YES
56     94     150        -1219.977853             0.287761             0.278748               0.281903               4.970667                   8.942198                      13.912865                         0.0                             0.0                                0.0                         0.499409                0.354138              4.944724             5.201124               5.106907               5.005738          1015              YES
56     94     150        -1219.963855             0.287624             0.278688               0.281816               4.967799                   8.939296                      13.907095                         0.0                             0.0                                0.0                         0.506623                0.351877              4.944475              5.20084               5.106636               5.005492          1018              YES
56     94     150        -1219.963179             0.287676             0.278743               0.281869                4.96877                    8.94149                      13.910259                         0.0                             0.0                                0.0                         0.502532                0.352795              4.944514             5.200968               5.106732                5.00553          1017              YES
56     94     150        -1219.962229              0.28756              0.27854               0.281697               4.966881                   8.934903                      13.901783                         0.0                             0.0                                0.0                         0.499329                0.354433              4.944569             5.200944               5.106736               5.005585          1014              YES
56     94     150        -1219.960386             0.287687             0.278724               0.281861               4.968943                   8.940014                      13.908958                         0.0                             0.0                                0.0                         0.507844                0.351445              4.944503             5.200718               5.106568               5.005519          1020              YES
