Z      N      A       Binding_Energy_(MeV)    Quad_Def_Beta2_P     Quad_Def_Beta2_N     Quad_Def_Beta2_total   Quad_Moment_Q2_P_(fm^2)    Quad_Moment_Q2_N_(fm^2)    Quad_Moment_Q2_total_(fm^2)     Octupole_Moment_Q3_P_(fm^3)     Octupole_Moment_Q3_N_(fm^3)     Octupole_Moment_Q3_total_(fm^3)      Pairing_gap_P_(MeV)     Pairing_gap_N_(MeV)   RMS_radius_P_(fm)    RMS_radius_N_(fm)    RMS_radius_total_(fm)    Charge_Radius_(fm)     File_ID        Converged            
110    244    354        -2247.585122             0.421093             0.376286               0.389098              26.331316                  58.563742                      84.895058                         0.0                             0.0                                0.0                         0.653485                0.337908              6.702807             7.111868               6.987324                 6.7433           104              YES
110    244    354        -2247.556692             0.421749             0.377068               0.389845              26.377513                  58.689317                       85.06683                         0.0                             0.0                                0.0                         0.653939                0.337377              6.703411             7.112121               6.987681                 6.7439           105              YES
110    244    354        -2247.344848             0.141706             0.117333               0.124268               8.300391                  17.457648                      25.758039                         0.0                             0.0                                0.0                         0.516154                0.387544              6.528812             6.951284                6.82281               6.570378           100              YES
110    244    354         -2247.33121             0.142016             0.117121               0.124204               8.317208                  17.423423                      25.740631                         0.0                             0.0                                0.0                         0.518759                0.387038              6.528541             6.951621               6.822966               6.570108            99              YES
110    244    354        -2247.315094             0.142185             0.117027               0.124183               8.325685                   17.40842                      25.734105                         0.0                             0.0                                0.0                          0.51546                0.384555              6.528158             6.951717               6.822919               6.569727            98              YES
110    244    354        -2247.312294             0.143442             0.117011                0.12453               8.397786                  17.406916                      25.804702                         0.0                             0.0                                0.0                         0.519062                0.382584              6.528182              6.95117               6.822542               6.569751            96              YES
110    244    354        -2247.278082             0.142244              0.11682               0.124052               8.327985                  17.376106                      25.704091                         0.0                             0.0                                0.0                         0.518224                0.384196              6.527889             6.951544               6.822717                6.56946            97              YES
110    244    354        -2246.827754            -0.139548            -0.126342              -0.130093              -8.201285                 -18.766033                     -26.967318                         0.0                             0.0                                0.0                         0.524585                0.485468              6.522147              6.95238               6.821598               6.563754            92              YES
110    244    354        -2246.766332            -0.140643            -0.126766              -0.130708              -8.265347                 -18.830129                     -27.095476                         0.0                             0.0                                0.0                         0.526611                0.484393              6.522029             6.951956               6.821265               6.563637            93              YES
110    244    354        -2246.675688            -0.141615            -0.126906              -0.131085               -8.32382                 -18.853499                      -27.17732                         0.0                             0.0                                0.0                         0.526855                0.484566               6.52272             6.951227               6.820958               6.564323            94              YES
110    244    354        -2246.393305            -0.206042             -0.18115               -0.18824             -12.233611                 -27.063308                     -39.296919                         0.0                             0.0                                0.0                         0.569732                0.457623                 6.553             6.971891               6.844473               6.594412            90              YES
110    244    354        -2246.347771            -0.201904            -0.177422              -0.184393             -11.980936                 -26.493939                     -38.474874                         0.0                             0.0                                0.0                         0.575862                0.459126              6.550093              6.97052               6.842646               6.591524            91              YES
110    244    354        -2245.064463            -0.293446            -0.255611              -0.266434             -17.852175                 -38.960436                     -56.812611                         0.0                             0.0                                0.0                         0.626946                0.397796              6.631818             7.034905                6.91217               6.672742            89               NO
110    244    354         -2244.98762            -0.294976            -0.257358              -0.268121             -17.959549                 -39.248154                     -57.207704                         0.0                             0.0                                0.0                         0.622469                0.397834              6.633726             7.036026               6.913525               6.674638            88               NO
110    244    354        -2244.870758            -0.295594            -0.258326               -0.26899             -18.003798                 -39.405184                     -57.408982                         0.0                             0.0                                0.0                         0.621774                0.399283              6.634572             7.036192               6.913894               6.675478            87              YES
110    244    354        -2244.703428            -0.294172            -0.257773               -0.26819             -17.906489                 -39.294576                     -57.201066                         0.0                             0.0                                0.0                         0.622473                 0.40329              6.633272             7.033959               6.911939               6.674187            86              YES
110    244    354        -2244.583812            -0.297541            -0.261267              -0.271653             -18.144954                 -39.869654                     -58.014608                         0.0                             0.0                                0.0                         0.622637                0.398883              6.637476             7.036213               6.914775               6.678365            85              YES
110    244    354        -2242.836598               -1e-06               -1e-06                 -1e-06               -3.2e-05                   -7.9e-05                      -0.000111                         0.0                             0.0                                0.0                         0.665759                0.547343              6.516413              6.92825               6.802948               6.558057            95              YES
110    246    356        -2249.430636             0.419369             0.374737               0.387399              26.314286                  59.137112                      85.451398                         0.0                             0.0                                0.0                         0.647544                  0.3318              6.712607             7.132546               7.005478               6.752885           124              YES
110    246    356        -2249.399392             0.419338             0.374526               0.387238              26.310476                  59.105685                      85.416161                         0.0                             0.0                                0.0                         0.645116                0.332164              6.712413             7.132663               7.005502               6.752691           123              YES
110    246    356        -2249.394841             0.419421             0.374315               0.387109              26.314944                  59.075898                      85.390842                         0.0                             0.0                                0.0                         0.647495                0.330881              6.712277             7.132872               7.005609               6.752556           122              YES
110    246    356        -2249.287035             0.419337             0.375374                0.38785              26.312352                  59.216037                      85.528389                         0.0                             0.0                                0.0                          0.64221                0.333587              6.712705              7.13122               7.004574               6.752982           125              YES
110    246    356        -2249.257104             0.419921             0.376098               0.388535              26.353992                   59.33395                      85.687941                         0.0                             0.0                                0.0                         0.642232                0.333485               6.71324             7.131431               7.004881               6.753513           126              YES
110    246    356        -2248.545998            -0.125939            -0.114433              -0.117675              -7.414977                 -17.182748                     -24.597725                         0.0                             0.0                                0.0                         0.505741                0.490113              6.528757             6.970059               6.836743               6.570162           113              YES
110    246    356         -2248.54119             0.128725             0.104688                0.11147               7.560036                  15.762667                      23.322703                         0.0                             0.0                                0.0                         0.512034                0.402153              6.534657             6.969862               6.838346               6.576025           120              YES
110    246    356        -2248.530921             0.128967             0.104609               0.111481               7.572977                  15.750208                      23.323185                         0.0                             0.0                                0.0                         0.509519                0.399944              6.534275             6.970034               6.838354               6.575645           119              YES
110    246    356        -2248.517861             0.130499             0.104678               0.111963               7.661024                  15.762376                        23.4234                         0.0                             0.0                                0.0                           0.5141                0.397366              6.534161             6.969469               6.837923               6.575532           117              YES
110    246    356        -2248.494526             0.129069             0.104399               0.111359               7.577972                  15.717545                      23.295517                         0.0                             0.0                                0.0                         0.512416                0.398763              6.533996             6.969889                6.83817               6.575368           118              YES
110    246    356        -2248.494233            -0.127354            -0.116136              -0.119298              -7.500044                 -17.450482                     -24.950526                         0.0                             0.0                                0.0                         0.502186                0.490701              6.529415             6.969926               6.836844               6.570815           111              YES
110    246    356        -2248.478682            -0.126911            -0.114711              -0.118149               -7.47178                 -17.224421                       -24.6962                         0.0                             0.0                                0.0                         0.509077                0.489773               6.52857             6.969555               6.836333               6.569976           114              YES
110    246    356        -2248.367835            -0.127974            -0.114869              -0.118563              -7.535118                 -17.249561                     -24.784679                         0.0                             0.0                                0.0                          0.50972                 0.48924              6.529033             6.968642               6.835827               6.570437           115              YES
110    246    356        -2247.762466            -0.179477            -0.158281              -0.164266             -10.650913                 -23.943654                     -34.594567                         0.0                             0.0                                0.0                         0.575138                0.470156              6.548542             6.981695               6.850781               6.589823           112               NO
110    246    356        -2246.339135            -0.305328             -0.26633              -0.277406             -18.760895                 -41.310554                     -60.071449                         0.0                             0.0                                0.0                          0.64047                0.386265              6.657015              7.06773               6.943418               6.697627           110              YES
110    246    356        -2246.271583            -0.306261            -0.267581              -0.278568             -18.827977                 -41.518972                      -60.34695                         0.0                             0.0                                0.0                         0.636191                0.386877              6.658161             7.068325               6.944176               6.698766           109              YES
110    246    356        -2246.151911            -0.307226            -0.268843              -0.279747             -18.897764                 -41.731383                     -60.629147                         0.0                             0.0                                0.0                         0.635078                0.388192              6.659357             7.068975               6.944987               6.699955           108              YES
110    246    356        -2245.986722            -0.306974             -0.26927              -0.279984             -18.881549                 -41.787758                     -60.669308                         0.0                             0.0                                0.0                          0.63866                0.391021              6.659471             7.067912               6.944274               6.700068           107              YES
110    246    356        -2245.846435            -0.307109            -0.270064              -0.280594             -18.892832                 -41.903447                     -60.796279                         0.0                             0.0                                0.0                         0.634115                0.389462              6.659806             7.066845               6.943622               6.700401           106              YES
110    246    356        -2245.141731               -1e-06               -1e-06                 -1e-06               -7.6e-05                  -0.000191                      -0.000268                         0.0                             0.0                                0.0                         0.643831                0.547485              6.524421             6.949778                6.82118               6.565853           116              YES
110    246    356         -2244.55373             0.255147             0.229499               0.236744              15.434555                  35.021181                      50.455736                         0.0                             0.0                                0.0                         0.791276                0.367615              6.581975             7.014597               6.883825               6.623047           121              YES
110    248    358         -2250.96062             0.418878             0.374685               0.387129              26.375967                  59.939558                      86.315526                         0.0                             0.0                                0.0                         0.636602                0.327946              6.723683             7.152619               7.023611               6.763739           145              YES
110    248    358        -2250.920589             0.418844             0.374472               0.386965              26.372042                  59.906994                      86.279036                         0.0                             0.0                                0.0                         0.631804                0.328007              6.723475             7.152737               7.023634               6.763532           144              YES
110    248    358        -2250.916854             0.418983             0.374294               0.386876              26.380521                  59.882866                      86.263387                         0.0                             0.0                                0.0                         0.634322                0.327072              6.723402             7.153009               7.023804               6.763459           143              YES
110    248    358        -2250.812187             0.418832              0.37532               0.387576              26.372936                  60.019631                      86.392567                         0.0                             0.0                                0.0                          0.62917                0.330042              6.723761              7.15128                7.02269               6.763816           146              YES
110    248    358        -2250.783895             0.419326             0.375967                0.38818               26.40878                  60.126867                      86.535646                         0.0                             0.0                                0.0                         0.629749                0.329589              6.724222             7.151431               7.022932               6.764274           147              YES
110    248    358        -2250.040475            -0.109732            -0.099849              -0.102612              -6.471329                  -15.17639                     -21.647719                         0.0                             0.0                                0.0                         0.481007                0.495898              6.534911             6.987787               6.851821               6.576116           134              YES
110    248    358        -2249.963924            -0.110496            -0.099907              -0.102867              -6.515843                 -15.182727                      -21.69857                         0.0                             0.0                                0.0                         0.484717                0.495539              6.534663             6.987218               6.851347                6.57587           135              YES
110    248    358        -2249.830636            -0.111666            -0.100069              -0.103312               -6.58503                 -15.207913                     -21.792944                         0.0                             0.0                                0.0                         0.484172                0.494823              6.534882             6.986131               6.850643               6.576087           136              YES
110    248    358        -2249.548892             0.107132             0.086431               0.092227               6.299462                  13.153879                      19.453341                         0.0                             0.0                                0.0                         0.508368                0.428483              6.540917             6.985786               6.852169               6.582085           141              YES
110    248    358        -2249.541614             0.107493             0.086416               0.092316               6.319911                  13.151534                      19.471445                         0.0                             0.0                                0.0                         0.506346                0.427193              6.540549              6.98603               6.852233               6.581719           140              YES
110    248    358        -2249.507051             0.110008             0.087021               0.093456               6.468806                  13.246927                      19.715733                         0.0                             0.0                                0.0                         0.510047                  0.4224              6.540229             6.985609               6.851843               6.581402           138              YES
110    248    358        -2249.505052             0.107802             0.086314               0.092329               6.337843                  13.135476                      19.473319                         0.0                             0.0                                0.0                         0.509279                0.425442              6.540259             6.985959               6.852099               6.581431           139              YES
110    248    358        -2249.104057            -0.175787            -0.154632              -0.160559             -10.459045                 -23.693307                     -34.152352                         0.0                             0.0                                0.0                         0.572998                0.471071              6.557217             6.999881               6.866905               6.598283           133               NO
110    248    358        -2249.066222            -0.181869            -0.160014               -0.16614             -10.833754                 -24.537143                     -35.370898                         0.0                             0.0                                0.0                         0.567311                0.471419              6.560702              7.00121               6.868866               6.601746           132               NO
110    248    358        -2247.384227            -0.311276            -0.272096               -0.28314             -19.247161                 -42.861943                     -62.109104                         0.0                             0.0                                0.0                         0.648968                0.379027              6.674145             7.094771               6.968231               6.714496           131              YES
110    248    358        -2247.367515                 -0.0                 -0.0                   -0.0               -1.3e-05                   -3.3e-05                       -4.5e-05                         0.0                             0.0                                0.0                         0.613072                0.547566              6.531883             6.971455               6.839398               6.573108           137              YES
110    248    358        -2247.328604            -0.311973            -0.273205              -0.284134             -19.297025                  -43.04904                     -62.346065                         0.0                             0.0                                0.0                          0.64637                0.380432              6.674969             7.095216               6.968788               6.715315           130              YES
110    248    358        -2247.206523            -0.312862            -0.274434              -0.285268             -19.360984                 -43.258951                     -62.619935                         0.0                             0.0                                0.0                         0.644129                0.381907              6.676047             7.095827               6.969535               6.716387           129              YES
110    248    358        -2247.036025            -0.312721            -0.274978              -0.285622             -19.352731                   -43.3368                     -62.689531                         0.0                             0.0                                0.0                         0.647252                0.384179              6.676276             7.094885               6.968939               6.716615           128              YES
110    248    358        -2246.888793            -0.312623            -0.275609              -0.286049             -19.347066                 -43.425089                     -62.772155                         0.0                             0.0                                0.0                         0.642673                0.383001               6.67634             7.093609               6.968058               6.716678           127              YES
110    248    358        -2245.500528             0.248538             0.222881               0.230075              15.054557                  34.434816                      49.489373                         0.0                             0.0                                0.0                         0.800243                0.363638               6.58835             7.029457               6.896925               6.629223           142              YES
110    250    360        -2252.209455             0.419064             0.375062               0.387362              26.482595                  60.819581                      87.302176                         0.0                             0.0                                0.0                         0.626265                0.324796              6.735438             7.172914               7.042125               6.775268           166              YES
110    250    360        -2252.174881             0.419012             0.374828               0.387177              26.477405                  60.782351                      87.259755                         0.0                             0.0                                0.0                         0.622797                0.324644              6.735217             7.173014               7.042131               6.775048           165              YES
110    250    360        -2252.168025             0.419186             0.374665               0.387108              26.488429                  60.760353                      87.248782                         0.0                             0.0                                0.0                         0.624717                0.323899               6.73518             7.173325                7.04234               6.775012           164              YES
110    250    360        -2252.065197             0.418983             0.375687               0.387793              26.477455                  60.899019                      87.376474                         0.0                             0.0                                0.0                          0.61952                0.326149              6.735507             7.171539               7.041172               6.775337           167              YES
110    250    360        -2252.037509             0.419457             0.376309               0.388374              26.511811                  61.004716                      87.516527                         0.0                             0.0                                0.0                          0.61956                0.326684              6.735944             7.171681                 7.0414               6.775771           168              YES
110    250    360        -2251.352173            -0.091543            -0.082939              -0.085325              -5.407279                 -12.732448                     -18.139726                         0.0                             0.0                                0.0                         0.466349                0.503137              6.540629             7.005032               6.866464               6.581638           156              YES
110    250    360        -2251.203004            -0.092909             -0.08313              -0.085842              -5.487888                 -12.763657                     -18.251545                         0.0                             0.0                                0.0                         0.468181                0.502175              6.540647             7.003771               6.865577               6.581657           157              YES
110    250    360        -2250.743263             0.079416             0.064164                 0.0684               4.643849                   9.830583                      14.474431                         0.0                             0.0                                0.0                         0.488093                0.470676              6.545006             7.001325               6.865113               6.585988           162              YES
110    250    360        -2250.738915             0.079662             0.064053               0.068387               4.658335                   9.813526                      14.471861                         0.0                             0.0                                0.0                         0.487563                0.468392              6.544727             7.001549                6.86519               6.585711           161              YES
110    250    360        -2250.700594             0.079756             0.063773               0.068211               4.663712                   9.769592                      14.433304                         0.0                             0.0                                0.0                          0.49079                 0.46692              6.544468             7.001388               6.865001               6.585454           160              YES
110    250    360        -2250.676239              0.08216              0.06452               0.069419               4.807557                   9.889266                      14.696824                         0.0                             0.0                                0.0                         0.492733                0.463887               6.54449             7.000723               6.864536               6.585476           159              YES
110    250    360        -2250.145526            -0.160719            -0.140985              -0.146469              -9.566731                 -21.833761                     -31.400492                         0.0                             0.0                                0.0                          0.56836                0.475814              6.560661             7.014961               6.879331               6.601546           154               NO
110    250    360        -2250.103905            -0.168806            -0.147679              -0.153552             -10.062511                 -22.885054                     -32.947566                         0.0                             0.0                                0.0                         0.569081                0.472994              6.563891             7.017034                6.88174               6.604756           155               NO
110    250    360        -2250.088961            -0.153452            -0.134945              -0.140088              -9.124273                  -20.89734                     -30.021613                         0.0                             0.0                                0.0                         0.558597                0.478328              6.558165             7.012691               6.876996               6.599065           153               NO
110    250    360        -2249.497998                  0.0                  0.0                    0.0                  4e-06                    1.2e-05                        1.6e-05                         0.0                             0.0                                0.0                         0.572909                0.545321               6.53864             6.993406                6.85765               6.579662           158              YES
110    250    360        -2248.217232            -0.315569            -0.276501              -0.287427             -19.610416                 -44.216606                     -63.827023                         0.0                             0.0                                0.0                         0.657874                0.374462              6.688752             7.120486               6.991397               6.728859           152              YES
110    250    360        -2248.169326            -0.316257            -0.277694              -0.288479              -19.65935                 -44.421663                     -64.081014                         0.0                             0.0                                0.0                         0.656209                0.374748              6.689504             7.121092               6.992045               6.729606           151              YES
110    250    360        -2248.038103            -0.317249            -0.279075              -0.289752             -19.730427                 -44.661536                     -64.391962                         0.0                             0.0                                0.0                         0.650798                 0.37647              6.690675             7.121891               6.992952                6.73077           150              YES
110    250    360        -2247.871092            -0.317168            -0.279706              -0.290187             -19.726466                 -44.756172                     -64.482638                         0.0                             0.0                                0.0                         0.655412                0.378784              6.690961             7.121056               6.992446               6.731054           149              YES
110    250    360        -2247.723794            -0.316997            -0.280331              -0.290592             -19.715424                  -44.84545                     -64.560874                         0.0                             0.0                                0.0                         0.652622                0.378141              6.690929             7.119817                6.99156               6.731023           148              YES
110    250    360        -2246.334524             0.243051             0.216803               0.224109              14.737513                  33.923753                      48.661266                         0.0                             0.0                                0.0                         0.803944                0.359006              6.595326             7.044429               6.910301               6.635997           163              YES
110    252    362        -2253.104021             0.419284             0.375284               0.387494              26.590439                  61.678454                      88.268893                         0.0                             0.0                                0.0                         0.622602                0.321877              6.747262              7.19298               7.060518               6.786868           187              YES
110    252    362        -2253.071491             0.419237             0.375036               0.387301              26.585387                  61.637987                      88.223374                         0.0                             0.0                                0.0                         0.619436                0.322337              6.747035             7.193078               7.060521               6.786642           186              YES
110    252    362        -2253.066521             0.419377             0.374822               0.387185              26.594225                  61.605964                      88.200189                         0.0                             0.0                                0.0                         0.622689                0.320981              6.746981             7.193356               7.060703               6.786588           185              YES
110    252    362         -2253.05499             0.419403             0.374432               0.386909              26.592795                   61.53497                      88.127765                         0.0                             0.0                                0.0                         0.622706                 0.31932              6.746562             7.193133               7.060423               6.786172           184              YES
110    252    362        -2252.961182             0.419182             0.375921                0.38793              26.584193                  61.760576                      88.344768                         0.0                             0.0                                0.0                         0.616774                0.322524              6.747349             7.191569               7.059542               6.786954           188              YES
110    252    362        -2252.932209             0.419681             0.376572               0.388539              26.620511                  61.873784                      88.494294                         0.0                             0.0                                0.0                          0.61592                0.323635              6.747812             7.191753               7.059807               6.787414           189              YES
110    252    362          -2252.6188            -0.067847            -0.061792              -0.063457              -4.011824                  -9.528882                     -13.540706                         0.0                             0.0                                0.0                         0.446861                0.515089              6.545929             7.022921               6.881476               6.586745           177              YES
110    252    362        -2252.456047            -0.069499             -0.06208               -0.06412              -4.109704                  -9.575792                     -13.685495                         0.0                             0.0                                0.0                         0.449824                0.514217              6.545766             7.021494               6.880416               6.586583           178              YES
110    252    362        -2251.981866             0.048975             0.040143               0.042574               2.837722                     6.1824                       9.020122                         0.0                             0.0                                0.0                         0.475161                0.517872              6.546892             7.019217               6.879124               6.587702           183              YES
110    252    362        -2251.981768             0.049083             0.039889               0.042419               2.843906                   6.143022                       8.986929                         0.0                             0.0                                0.0                         0.475215                   0.515              6.546676             7.019476               6.879245               6.587488           182              YES
110    252    362        -2251.948893             0.048568             0.039123               0.041722               2.813604                    6.02289                       8.836494                         0.0                             0.0                                0.0                          0.47961                0.515299              6.546389              7.01926               6.879009               6.587202           181              YES
110    252    362         -2251.90108             0.052134             0.040533               0.043726                3.02234                    6.24589                        9.26823                         0.0                             0.0                                0.0                         0.480387                0.510103              6.546245             7.018397               6.878354               6.587059           180              YES
110    252    362        -2251.566379                  0.0                  0.0                    0.0                  6e-06                    1.4e-05                          2e-05                         0.0                             0.0                                0.0                         0.523003                0.547458               6.54463             7.015757               6.876012               6.585454           179              YES
110    252    362          -2250.9616            -0.142508            -0.121974              -0.127632              -8.481827                 -19.192235                     -27.674062                         0.0                             0.0                                0.0                          0.56359                0.480104              6.563075             7.030938               6.892129               6.603785           176               NO
110    252    362        -2250.910016            -0.147283            -0.127086              -0.132654               -8.77432                 -19.971865                     -28.746185                         0.0                             0.0                                0.0                         0.566895                0.478916               6.56552             7.031161                  6.893               6.606215           175               NO
110    252    362        -2250.785741            -0.160625            -0.139959               -0.14566              -9.591558                 -21.970903                     -31.562461                         0.0                             0.0                                0.0                         0.563535                0.475335              6.570863              7.03316               6.895961               6.611525           174               NO
110    252    362        -2248.830149            -0.319045            -0.280286              -0.291039             -19.912791                 -45.498298                     -65.411089                         0.0                             0.0                                0.0                         0.667754                0.370697              6.701984              7.14602               7.014065               6.741856           173              YES
110    252    362         -2248.79694            -0.319809            -0.281666              -0.292248             -19.966853                 -45.739621                     -65.706474                         0.0                             0.0                                0.0                         0.667533                0.371323              6.702768             7.146967               7.014965               6.742635           172              YES
